5	b0s04_116	149.14695854445267	864.803658632512	75.59978158748065
5	b0s04_116	151.37095756789017	867.5836650412034	75.59978158748065
5	b0s04_122	141.36895103712845	874.8026591818284	75.04478128230487
5	b0s04_122	142.48095817824174	878.1386653463792	75.60078103816424
5	b0s04_125	142.48095817824174	874.8026591818284	75.04478128230487
5	b0s04_125	148.59095115919877	875.9136592428636	75.04478128230487
5	b0s02_47	180.70695610304642	802.8636561911057	85.71078546321307
5	b0s02_47	184.0389568354683	806.7506572287034	85.71078546321307
5	b0s02_48	184.0389568354683	806.7506572287034	85.71078546321307
5	b0s02_48	191.25895805617142	806.7506572287034	85.71078546321307
5	b0s02_53	151.87295646925736	796.988660005803	88.30978448665057
5	b0s02_53	154.09295768996049	799.2086612265061	88.30978448665057
5	b0s02_71	126.64695472975542	804.3946620504807	86.83278520381366
5	b0s02_71	129.4229557063179	805.5046626608323	86.83278520381366
5	b0s02_73	128.31395454664994	802.730660585637	86.83278520381366
5	b0s02_73	129.4229557063179	804.3946620504807	86.83278520381366
5	b0s02_78	130.5319530512886	788.2856608908128	87.94278390681659
5	b0s02_78	133.31095619459916	794.3996593038987	89.60978372371112
5	b0s02_79	133.31095619459916	793.2906600515794	87.94278390681659
5	b0s02_79	135.52895469923783	794.3996593038987	87.94278390681659
5	b0s02_87	151.0849544550972	795.5066615621995	87.38978631770526
5	b0s02_87	155.52995414992142	796.0626613180589	87.38978631770526
5	b0s02_93	147.74795646925736	794.4056560080003	87.94278390681659
5	b0s02_93	147.74795646925736	796.6256572287034	87.94278390681659
5	b0s02_132	180.96995659132767	851.1776591818284	83.5137830523244
5	b0s02_132	181.52495689650345	852.8416530172776	84.06878335750018
5	b0s02_133	180.96995659132767	850.0686580221604	84.06878335750018
5	b0s02_133	183.18795128126908	851.1776591818284	84.06878335750018
5	b0s02_140	184.30195732374955	843.9566585104417	82.95778329646502
5	b0s02_140	187.6389553095894	846.1806575338792	82.95778329646502
5	b0s02_150	185.96795768996049	837.8436595480393	81.84078271663104
5	b0s02_150	197.2099544550972	838.4056560080003	82.40277917659198
5	b0s02_162	179.8629543330269	827.2876521627854	82.95878274714862
5	b0s02_162	179.8629543330269	829.5076533834886	82.95878274714862
5	b0s02_173	179.8629543330269	827.2856532614182	82.40278299128924
5	b0s02_173	185.41895408888627	829.5076533834886	82.95878274714862
5	br1_14	12.69095344801714	930.6696406881761	67.91377694880877
5	br1_14	12.69095344801714	932.8896419088792	67.91377694880877
5	b1s13_0	6.022957995136281	930.6696406881761	67.91377694880877
5	b1s13_0	12.69095344801714	931.7806483786057	67.91377694880877
5	b1s12_1	-5.640044019023875	930.1086513082932	69.02677591121112
5	b1s12_1	-0.6400440190238754	930.1086513082932	69.02677591121112
5	b1s11_3	35.467953875263234	908.4386378805589	69.02677972590838
5	b1s11_3	38.79795570631792	908.4386378805589	69.02677972590838
5	b1s11_5	22.593953325946828	912.8786403219651	68.47177560603534
5	b1s11_5	29.35795326491167	929.2256404440354	69.03577859675799
5	b1s10_5	-8.665045544902782	882.2616511862229	70.69078119075213
5	b1s10_5	-1.2000415776176254	884.55865588593	70.69078119075213
5	b1s10_22	-3.9720447514457504	888.444657472844	69.0247808245412
5	b1s10_22	-0.08504371384809417	894.5536433737229	70.69078119075213
5	b1s10_27	-5.708044812480907	889.0266658346604	71.80878122126971
5	b1s10_27	0.9569561030464371	893.4696589987229	71.80878122126971
5	b1s10_28	-8.487044141094188	889.0266658346604	71.80878122126971
5	b1s10_28	0.9569561030464371	889.5826655905198	71.80878122126971
5	b1s10_31	-16.81104163865278	897.9136745016526	70.69778116023456
5	b1s10_31	-9.591048047344188	897.9136745016526	70.69778116023456
5	b1s10_68	-4.592047498027782	901.7976771871995	70.69778116023456
5	b1s10_68	-2.926047131816844	905.6856776754807	70.69778116023456
5	b1s09_8	-2.8760440800590317	861.2246562521409	70.69178064143573
5	b1s09_8	-2.3200443241996567	864.55865588593	70.69178064143573
5	b1s09_9	-12.013045117656688	861.7036525289964	70.69178064143573
5	b1s09_9	-2.8760440800590317	864.55865588593	71.26277978694354
5	b1s09_15	-14.533041760723094	876.7796565573167	70.69078119075213
5	b1s09_15	-11.757048413555125	877.8896571676682	70.69078119075213
5	b1s09_36	-46.98204688767622	864.8156520407151	69.43177850520526
5	b1s09_36	-30.819044873516063	873.9516536276292	70.13478143489276
5	b1s09_37	-38.19804267625044	871.6816569845628	70.13478143489276
5	b1s09_37	-30.819044873516063	873.9516536276292	70.13478143489276
5	b1s08_9	-6.754042432109813	855.6746532003831	70.69278009211932
5	b1s08_9	-3.4240482304496567	858.449654726262	71.2477803972951
5	b1s08_13	-7.869047925273875	858.449654726262	69.58078058040057
5	b1s08_13	-3.4240482304496567	861.2276546041917	71.2477803972951
5	b1s06_22	24.599953844745656	826.2456447164964	74.49078042781268
5	b1s06_22	28.490956499774953	826.8016444723557	74.49078042781268
5	b1s06_26	24.04395408888628	822.3546458761643	73.93478448665057
5	b1s06_26	24.599953844745656	826.2456447164964	74.49078042781268
5	b1s06_40	23.78695411940386	831.1836482565354	75.70178659236346
5	b1s06_40	27.122956469257375	835.6316463034104	75.70178659236346
5	b1s06_58	14.343953325946828	834.0036555807542	74.58178384578143
5	b1s06_58	15.45395393629839	837.8886500875901	74.58178384578143
5	b1s06_84	6.009957506855031	837.3336497824143	72.35978372371112
5	b1s06_84	10.45495720167925	839.0006495993089	72.91578347957049
5	b1s06_111	-5.827048108379344	840.0536510031175	72.36078317439471
5	b1s06_111	6.012955858905812	844.0006495993089	72.36078317439471
5	b1s06_119	-10.317045972148875	848.4416514913987	72.36077935969745
5	b1s06_119	4.344956591327687	852.9526454489182	72.36077935969745
5	b1s06_141	8.229951098163625	844.0136500875901	73.46778161799823
5	b1s06_141	9.339951708515187	847.8986522238206	73.46778543269549
5	b1s06_143	-0.10404853562543792	848.4506541769456	73.46778161799823
5	b1s06_143	6.564957812030812	850.6736537496995	73.46778161799823
5	b1s06_149	-2.323042676250438	855.6736537496995	72.35778100764666
5	b1s06_149	3.236954882343312	856.7856532614182	72.35778100764666
5	br2_14	134.33795662184525	967.8846675436448	65.1397767809621
5	br2_14	141.00395317335892	973.9956599752854	65.69577653682147
5	b2s27_1	138.78495521803666	956.7766658346604	65.69577653682147
5	b2s27_1	148.22895164748002	958.4436580221604	65.69577653682147
5	b2s27_27	138.78495521803666	958.4436580221604	65.69577653682147
5	b2s27_27	145.44995231886674	963.4426662008714	66.25077684199725
5	b2s26_3	140.45295830031205	949.5576564352464	65.69577653682147
5	b2s26_3	145.45195122023392	954.5566646139573	65.69577653682147
5	b2s26_5	143.2299510981636	942.886666445012	65.69577653682147
5	b2s26_5	151.00895805617142	947.3316585104417	65.69577653682147
5	b2s26_7	143.2299510981636	939.553658632512	65.69577653682147
5	b2s26_7	154.34095115919877	942.886666445012	65.69577653682147
5	b2s26_14	137.6759540583687	931.2196589987229	65.69577653682147
5	b2s26_14	146.0129558589058	935.1106654684495	65.69577653682147
5	b2s26_16	137.6759540583687	926.2186671774339	65.69577653682147
5	b2s26_16	146.5659572627144	931.2196589987229	65.69577653682147
5	b2s26_26	117.24895591994097	924.5576564352464	65.69577653682147
5	b2s26_26	129.34495659132767	928.0136653463792	65.69577653682147
5	b2s26_31	129.34495659132767	923.9986659567307	65.69577653682147
5	b2s26_31	129.90395469923783	924.5576564352464	65.69577653682147
5	b2s25_7	125.54895515700152	980.5676662008714	63.532782152055844
5	b2s25_7	130.94895286818314	999.7676631491136	66.53278215205584
5	b2s25_10	116.57295341749956	967.8976680319261	62.91777665889178
5	b2s25_10	121.85695381422808	977.2906581442307	64.67877824580584
5	b2s25_16	109.34995384474566	957.3306666891526	66.25077684199725
5	b2s25_16	113.79595299025347	963.4436580221604	67.3617769030324
5	b2s25_17	109.34995384474566	957.3306666891526	65.16177995479022
5	b2s25_17	117.04995460768511	972.730660585637	67.3617769030324
5	b2s25_21	84.90795440932085	947.8886653463792	66.80477769648944
5	b2s25_21	89.90595455427935	952.886666445012	67.35977800166522
5	b2s25_24	97.12795563002398	954.5576564352464	66.24977739131366
5	b2s25_24	104.34795494337847	958.4456569235276	66.24977739131366
5	b2s25_29	97.12795563002398	954.5576564352464	66.24977739131366
5	b2s25_29	97.12795563002398	962.8876582663011	66.24977739131366
5	br3_7	49.91195411940386	934.553658632512	65.1387773302785
5	br3_7	53.798955157001515	937.8856593649339	65.1387773302785
5	b3s38_1	59.352955057819386	934.5576564352464	67.91577585017596
5	b3s38_1	61.02095432539751	940.1166621725511	68.47177560603534
5	b3s37_2	69.90595455427935	922.3376552145432	66.25177629268084
5	b3s37_2	71.01595468779375	926.2226649801682	66.25177629268084
5	b3s37_6	69.90595455427935	926.2226649801682	65.14077623164569
5	b3s37_6	74.90395516024252	926.7776576559495	66.25177629268084
5	b3s37_19	68.23595495482256	929.5566646139573	66.25277574336444
5	b3s37_19	72.12195487280657	935.6636592428636	66.80777604854022
5	b3s37_26	67.67995472212603	929.5566646139573	66.80777604854022
5	b3s37_26	68.23595495482256	932.8906642477464	66.80777604854022
5	b3s36_3	45.46095390578081	918.4456721823167	68.47177560603534
5	b3s36_3	50.463954165180226	921.2246638815354	69.02777536189471
5	b3s36_7	31.493954851825734	925.6846553366136	67.91577585017596
5	b3s36_7	33.71395607252886	925.6846553366136	67.91577585017596
5	b3s35_6	43.23695488234331	903.4456721823167	66.80577714717303
5	b3s35_6	47.682954027851125	909.5596705954026	67.3617769030324
5	b3s35_14	46.014954760273	909.5596705954026	66.80577714717303
5	b3s35_14	47.682954027851125	910.6716701071214	67.3617769030324
5	b0s04_94	145.2609569575386	855.91265979218	76.15578134334002
5	b0s04_94	145.8159572627144	858.1346599142503	76.15578134334002
5	b0s04_111	167.4619533564644	861.4386607687425	75.02777917659198
5	b0s04_111	170.79195518751908	863.6586619894456	77.80278070247088
5	b0s04_117	151.37095756789017	867.5836650412034	75.59978158748065
5	b0s04_117	159.74495811720658	869.2586604635667	75.59978158748065
5	b0s04_123	140.79395408888627	878.1386653463792	74.4507833269826
5	b0s04_123	141.36895103712845	896.5436641256761	75.60078103816424
5	b0s04_124	141.36895103712845	878.1386653463792	74.47978265559588
5	b0s04_124	146.97195549269486	893.2656642477464	75.60078103816424
5	b0s04_126	148.59095115919877	875.9136592428636	75.04478128230487
5	b0s04_126	151.92495842238236	876.4696589987229	75.04478128230487
5	b0s02_54	151.87295646925736	789.7126590292405	88.30978448665057
5	b0s02_54	165.86395378371049	796.988660005803	88.30978448665057
5	b0s02_55	149.65295524855424	793.6586581747483	88.30978448665057
5	b0s02_55	151.87295646925736	796.988660005803	88.86478479182635
5	b0s02_72	124.4269535090523	805.5046626608323	86.83278520381366
5	b0s02_72	126.64695472975542	805.5046626608323	86.83278520381366
5	b0s02_74	122.47495384474566	802.730660585637	86.83278520381366
5	b0s02_74	128.31395454664994	805.3256618063401	86.83278520381366
5	b0s02_80	132.19695396681595	786.0726596395921	87.94278390681659
5	b0s02_80	135.52895469923783	793.2906600515794	87.94278390681659
5	b0s02_81	135.52895469923783	791.6266604940843	87.94278390681659
5	b0s02_81	136.6379558589058	793.2906600515794	87.94278390681659
5	b0s02_88	155.52995414992142	796.0626613180589	87.38978631770526
5	b0s02_88	164.7099544550972	796.0626613180589	87.38978631770526
5	b0s02_94	144.96995659132767	790.5156566183518	87.94278390681659
5	b0s02_94	147.74795646925736	794.4056560080003	87.94278390681659
5	b0s02_98	147.74795646925736	791.069657472844	87.94278390681659
5	b0s02_98	149.41595573683549	794.4056560080003	87.94278390681659
5	b0s02_134	183.18795128126908	848.4046565573167	83.5137830523244
5	b0s02_134	183.74295158644486	850.0686580221604	84.06878335750018
5	b0s02_135	183.18795128126908	850.0686580221604	84.06878335750018
5	b0s02_135	188.73995323439408	852.2896586935472	84.06878335750018
5	b0s02_141	187.6389553095894	846.1806575338792	82.40277917659198
5	b0s02_141	187.6389553095894	848.9556590597581	82.95778329646502
5	b0s02_145	187.6389553095894	846.1806575338792	81.84577997004901
5	b0s02_145	190.97495384474564	846.7366572897386	82.95778329646502
5	b0s02_151	197.2099544550972	835.0686580221604	81.84078271663104
5	b0s02_151	199.4339534785347	838.4056560080003	81.8407865313283
5	b0s02_156	197.2099544550972	838.4056560080003	81.84078271663104
5	b0s02_156	199.4339534785347	841.7426539938401	81.84078271663104
5	b0s02_163	172.0329525019722	821.1356517355393	81.83978708064471
5	b0s02_163	179.8629543330269	827.2876521627854	82.95878274714862
5	b0s02_167	179.8629543330269	824.5096522848557	82.95878274714862
5	b0s02_167	181.52995414992142	827.2876521627854	82.95878274714862
5	b0s02_174	185.41895408888627	823.9536525289964	82.40278299128924
5	b0s02_174	194.30495567580033	827.2856532614182	82.40278299128924
5	br1_15	12.134953692157765	932.8896419088792	67.35777910029803
5	br1_15	12.69095344801714	946.7776423971604	67.91377694880877
5	b1s14_0	12.69095344801714	932.8896419088792	67.35877855098163
5	b1s14_0	16.019955828388234	933.4446498434495	67.91377694880877
5	b1s13_1	2.133958056171437	927.8916408102464	67.91377694880877
5	b1s13_1	6.022957995136281	931.7806483786057	67.91377694880877
5	b1s13_4	3.2429515864448746	931.7806483786057	67.91377694880877
5	b1s13_4	6.022957995136281	934.0046474020432	67.91377694880877
5	b1s12_2	-5.640044019023875	930.1086513082932	69.02677591121112
5	b1s12_2	-5.085043713848094	933.4376460592698	69.5817762163869
5	b1s12_4	-9.525046155254344	928.9986506979417	69.02677591121112
5	b1s12_4	-5.640044019023875	930.1086513082932	69.02677591121112
5	b1s11_6	22.593953325946828	929.2256404440354	67.92277963435565
5	b1s11_6	24.81995506544878	929.7816401998948	69.03577859675799
5	b1s11_8	18.706956103046437	929.2256404440354	68.48077829158221
5	b1s11_8	22.593953325946828	932.5576411764573	69.03577859675799
5	b1s10_6	-10.889044568340282	879.4816524069261	70.69078119075213
5	b1s10_6	-8.665045544902782	882.2616511862229	70.69078119075213
5	b1s10_7	-13.664046094219188	882.2616511862229	70.69078119075213
5	b1s10_7	-8.665045544902782	882.2616511862229	71.24578149592791
5	b1s10_32	-20.69904212693403	895.1366817038011	70.14278085505877
5	b1s10_32	-16.81104163865278	897.9136745016526	70.69778116023456
5	b1s10_65	-23.479048535625438	897.9136745016526	70.69778116023456
5	b1s10_65	-16.81104163865278	899.0246821920823	70.69778116023456
5	b1s10_69	-4.592047498027782	905.6856776754807	69.03378351008807
5	b1s10_69	-3.482046887676219	908.4596797506761	70.69778116023456
5	b1s10_72	-10.152045056621532	905.6856776754807	69.02978189265643
5	b1s10_72	-4.592047498027782	906.7976771871995	70.69778116023456
5	b1s09_16	-17.897047803203563	866.1276561300706	70.69078119075213
5	b1s09_16	-14.533041760723094	876.7796565573167	70.69078119075213
5	b1s09_38	-41.53404884080122	870.0136577169847	70.13478143489276
5	b1s09_38	-38.19804267625044	871.6816569845628	70.13478143489276
5	b1s08_10	-6.754042432109813	854.0046550314378	70.69278009211932
5	b1s08_10	-6.754042432109813	855.6746532003831	70.69278009211932
5	b1s08_14	-18.49004249314497	860.1096507589768	69.58078058040057
5	b1s08_14	-7.869047925273875	861.2276546041917	69.58078058040057
5	b1s06_23	28.490956499774953	826.8016444723557	74.49078042781268
5	b1s06_23	35.15995521803667	829.0246516745042	74.49078042781268
5	b1s06_27	24.04395408888628	820.6906444113206	73.93478448665057
5	b1s06_27	24.04395408888628	822.3546458761643	75.04378564631854
5	b1s06_41	23.78695411940386	826.1836482565354	75.70178659236346
5	b1s06_41	26.564953997333546	831.1836482565354	75.70178659236346
5	b1s06_42	21.561955645282765	825.6216517965745	75.70178659236346
5	b1s06_42	23.78695411940386	831.1836482565354	75.70178659236346
5	b1s06_59	14.343953325946828	830.6716548483323	74.58178384578143
5	b1s06_59	18.230954363544484	834.0036555807542	74.58178384578143
5	b1s06_64	8.787957384784718	831.2256557028245	73.47078378474627
5	b1s06_64	14.343953325946828	834.0036555807542	74.58178384578143
5	b1s06_85	-5.8860462162895	824.842648653264	72.35978372371112
5	b1s06_85	6.009957506855031	837.3336497824143	72.95478494441424
5	b1s06_86	1.0099575068550308	837.3336497824143	72.35978372371112
5	b1s06_86	6.009957506855031	837.3336497824143	72.35978372371112
5	b1s06_112	-5.827048108379344	840.0536510031175	71.72878320491229
5	b1s06_112	0.4979564692573746	847.6436549704026	72.36078317439471
5	b1s06_113	-9.1570423100395	838.9436503927659	72.36078317439471
5	b1s06_113	-5.827048108379344	840.0536510031175	72.36078317439471
5	b1s06_120	-11.427046582500438	852.9526454489182	72.36077935969745
5	b1s06_120	-10.317045972148875	854.0626460592698	72.36077935969745
5	b1s06_121	-18.940047070781688	852.9526454489182	72.36077935969745
5	b1s06_121	-10.317045972148875	854.9426509420823	72.36077935969745
5	b1s06_144	-5.659048840801219	848.4506541769456	72.91278131282245
5	b1s06_144	-0.10404853562543792	849.0056544821214	73.46778161799823
5	b1s06_145	-2.8850467656059067	846.7826549093675	72.91178186213885
5	b1s06_145	-0.10404853562543792	848.4506541769456	73.46778161799823
5	b1s06_150	-3.990042493144969	852.8956538717698	72.35778100764666
5	b1s06_150	-2.323042676250438	855.6736537496995	72.35778100764666
5	b1s06_163	-7.322043225566844	855.1186534445237	72.35778100764666
5	b1s06_163	-2.323042676250438	855.6736537496995	72.35778100764666
5	br2_15	141.00395317335892	973.9956599752854	65.1397767809621
5	br2_15	148.22595329542924	984.5516597311448	65.1397767809621
5	b2s27_2	148.22895164748002	954.553658632512	65.69577653682147
5	b2s27_2	154.89795799513627	956.7766658346604	65.69577653682147
5	b2s27_17	148.22895164748002	956.7766658346604	65.69577653682147
5	b2s27_17	164.33995170851517	969.553658632512	66.25177629268084
5	b2s27_28	145.44995231886674	963.4426662008714	65.69577653682147
5	b2s27_28	149.33795280714799	970.6636592428636	66.25077684199725
5	b2s26_6	151.00895805617142	943.3266688864182	65.69577653682147
5	b2s26_6	169.8889553095894	947.3316585104417	65.69577653682147
5	b2s26_8	154.34095115919877	938.4426662008714	65.69577653682147
5	b2s26_8	164.89295311232377	939.553658632512	65.69577653682147
5	b2s26_15	146.0129558589058	935.1106654684495	65.69577653682147
5	b2s26_15	156.01795311232377	935.6666652243089	65.69577653682147
5	b2s26_17	146.5659572627144	915.1046687643479	65.69577653682147
5	b2s26_17	151.0119564082222	926.2186671774339	65.69577653682147
5	b2s26_21	146.5659572627144	926.2186671774339	65.69577653682147
5	b2s26_21	153.7849514033394	931.2166682760667	65.69577653682147
5	b2s26_27	110.02395363112261	926.9016658346604	65.69577653682147
5	b2s26_27	117.24895591994097	928.0136653463792	65.69577653682147
5	b2s26_28	112.25195427199175	922.4616633932542	65.69577653682147
5	b2s26_28	117.24895591994097	928.0136653463792	65.69577653682147
5	b2s26_32	128.75895424147416	910.8286677877854	65.69577653682147
5	b2s26_32	129.90395469923783	923.9986659567307	65.69577653682147
5	b2s26_35	129.90395469923783	911.2186519186448	65.69577653682147
5	b2s26_35	137.12695427199174	923.9986659567307	65.69577653682147
5	b2s25_8	130.94895286818314	999.7676631491136	62.97778184688006
5	b2s25_8	132.0589534785347	1004.2076655905198	63.532782152055844
5	b2s25_18	117.04995460768511	972.730660585637	65.16177995479022
5	b2s25_18	121.74395485182573	986.8116542379807	65.16177995479022
5	b2s25_22	83.7959548976021	952.886666445012	65.6917787340871
5	b2s25_22	84.90795440932085	958.4466640036057	67.35977800166522
5	b2s25_25	104.34795494337847	958.4456569235276	66.24977739131366
5	b2s25_25	107.67795295973589	958.4456569235276	66.24977739131366
5	b2s25_26	104.34795494337847	958.4456569235276	66.24977739131366
5	b2s25_26	111.61195488234331	976.3266688864182	66.24977739131366
5	b2s25_30	97.12795563002398	962.8876582663011	66.24977739131366
5	b2s25_30	98.79495544691851	967.8876582663011	66.24977739131366
5	br3_8	49.91195411940386	937.8856593649339	65.1387773302785
5	br3_8	49.91195411940386	946.7786647360276	65.69477708613788
5	b3s39_0	42.13295479079058	935.6636592428636	65.1387773302785
5	b3s39_0	49.91195411940386	937.8856593649339	65.1387773302785
5	b3s38_2	59.352955057819386	940.1166621725511	66.143782213091
5	b3s38_2	59.352955057819386	951.1746608297776	68.47177560603534
5	b3s37_3	71.01595468779375	917.8936702291917	66.25177629268084
5	b3s37_3	73.79295475741198	922.3376552145432	66.25177629268084
5	b3s37_7	74.90395516024252	926.7776576559495	65.14077623164569
5	b3s37_7	77.68095464964678	927.8886653463792	66.25177629268084
5	b3s37_20	72.12195487280657	935.6636592428636	66.25277574336444
5	b3s37_20	76.05595476885607	956.4576655905198	66.8147798327199
5	b3s37_27	64.31595440169146	932.8906642477464	66.80777604854022
5	b3s37_27	67.67995472212603	954.1966640036057	66.80777604854022
5	b3s36_4	27.84595604201128	919.4636622946214	67.26677568232928
5	b3s36_4	45.46095390578081	921.2246638815354	69.02777536189471
5	b3s36_8	25.38595314284136	922.3526546041917	67.36077745234881
5	b3s36_8	31.493954851825734	925.6846553366136	67.91577585017596
5	b3s36_9	18.711953356464406	924.5736629049729	67.91577585017596
5	b3s36_9	31.493954851825734	925.6846553366136	67.91577585017596
5	b3s35_7	43.23695488234331	901.7756587545823	66.80577714717303
5	b3s35_7	43.23695488234331	903.4456721823167	66.80577714717303
5	b3s35_15	39.349953844745656	910.6716701071214	66.80577714717303
5	b3s35_15	46.014954760273	912.3376704733323	66.80577714717303
5	b3s35_18	44.90495414992144	910.6716701071214	66.80577714717303
5	b3s35_18	46.014954760273	914.5566646139573	66.80577714717303
5	b0s04_95	144.70395775099564	850.3526622335862	76.15578134334002
5	b0s04_95	145.8159572627144	855.91265979218	76.15578134334002
5	b0s04_100	145.8159572627144	854.8016597311448	75.60078103816424
5	b0s04_100	152.48095817824174	855.91265979218	76.15578134334002
5	b0s04_112	170.79195518751908	861.4386607687425	76.69178064143573
5	b0s04_112	175.79395408888627	868.1076594870042	77.80278070247088
5	b0s04_113	170.79195518751908	859.2176600973557	77.2477803972951
5	b0s04_113	174.67795677443314	861.4386607687425	77.80278070247088
5	b0s04_118	159.74495811720658	869.2586604635667	75.59978158748065
5	b0s04_118	159.74495811720658	870.928658632512	76.15678079402362
5	b0s04_119	159.74495811720658	868.1496593038987	75.59978158748065
5	b0s04_119	161.96295280714799	869.2586604635667	75.59978158748065
5	b0s04_127	151.92495842238236	876.4696589987229	74.48878152644549
5	b0s04_127	153.59295768996049	882.0286647360276	75.04478128230487
5	b0s04_140	151.92495842238236	874.803658632512	75.04478128230487
5	b0s04_140	157.4799510981636	876.4696589987229	77.82178170955096
5	b0s02_56	147.98895378371049	792.5496570150804	88.86478479182635
5	b0s02_56	149.65295524855424	793.6586581747483	88.86478479182635
5	b0s02_95	140.25495262404252	783.4436561148118	87.94278390681659
5	b0s02_95	144.96995659132767	790.5156566183518	87.94278390681659
5	b0s02_99	149.41595573683549	788.8456565420579	87.94278390681659
5	b0s02_99	152.75295372267533	791.069657472844	87.94278390681659
5	b0s02_136	188.73995323439408	846.9876567404222	84.06878335750018
5	b0s02_136	201.1119548823433	852.2896586935472	84.06878335750018
5	b0s02_142	187.6389553095894	848.9556590597581	81.29077966487323
5	b0s02_142	190.41895408888627	852.8476573507737	82.40277917659198
5	b0s02_146	190.97495384474564	846.7366572897386	81.29077966487323
5	b0s02_146	194.30495567580033	848.9566585104417	81.84577997004901
5	b0s02_152	197.76595421095658	832.8446589987229	81.8407865313283
5	b0s02_152	199.4339534785347	835.0686580221604	81.8407865313283
5	b0s02_153	199.4339534785347	833.4016582052659	81.28478677546893
5	b0s02_153	203.87895317335892	835.0686580221604	81.8407865313283
5	b0s02_157	199.4339534785347	841.7426539938401	81.84078271663104
5	b0s02_157	201.09995384474564	843.4086543600511	82.39578302180682
5	b0s02_164	172.0329525019722	817.2456523458909	81.83978708064471
5	b0s02_164	174.2559520747261	821.1356517355393	81.83978708064471
5	b0s02_165	166.47295494337845	821.1356517355393	81.83978708064471
5	b0s02_165	172.0329525019722	821.1356517355393	81.83978708064471
5	b0s02_168	179.3079540278511	818.9536525289964	82.40278299128924
5	b0s02_168	181.52995414992142	824.5096522848557	82.95878274714862
5	b0s02_175	194.30495567580033	823.9536525289964	81.84778268611346
5	b0s02_175	198.74695701857377	827.2846538107347	82.40278299128924
5	b0s02_178	194.30495567580033	821.7326518576097	81.84778268611346
5	b0s02_178	196.52595634718705	823.9536525289964	82.40278299128924
5	br1_16	12.134953692157765	946.7776423971604	67.35777910029803
5	br1_16	12.689953997333546	950.1066524069261	67.91277749812518
5	b1s14_1	16.019955828388234	933.4446498434495	66.80277879512225
5	b1s14_1	19.355954363544484	936.7806483786057	67.35877855098163
5	b1s13_2	-2.8640430424613754	923.4486476461839	67.91377694880877
5	b1s13_2	2.133958056171437	927.8916408102464	68.46877725398456
5	b1s13_5	-2.309042737285594	934.0046474020432	67.35877855098163
5	b1s13_5	3.2429515864448746	934.0046474020432	67.91377694880877
5	b1s12_3	-5.085043713848094	933.4376460592698	68.42877633845721
5	b1s12_3	-2.779043957988719	954.772652773137	69.5817762163869
5	b1s12_5	-12.855047986309032	927.8886500875901	69.02677591121112
5	b1s12_5	-9.525046155254344	928.9986506979417	69.02677591121112
5	b1s11_7	24.81995506544878	929.7816401998948	67.92277963435565
5	b1s11_7	28.704953386981984	929.7816401998948	69.03278024470721
5	b1s11_9	14.628953173358937	932.5576411764573	68.48077829158221
5	b1s11_9	18.706956103046437	946.5376521627854	68.48077829158221
5	b1s10_8	-14.776045605937938	878.9256526510667	70.68978174006854
5	b1s10_8	-13.664046094219188	882.2616511862229	71.24578149592791
5	b1s10_10	-17.55504493455122	882.2616511862229	70.68978174006854
5	b1s10_10	-13.664046094219188	882.2616511862229	71.24578149592791
5	b1s10_33	-22.919043347637157	893.4716731588792	69.58778054988299
5	b1s10_33	-20.69904212693403	895.1366817038011	70.14278085505877
5	b1s10_66	-26.259047314922313	899.0246821920823	70.69778116023456
5	b1s10_66	-23.479048535625438	899.0246821920823	70.69778116023456
5	b1s10_70	-26.903044507305125	908.4596797506761	68.43278177058612
5	b1s10_70	-3.482046887676219	911.4626704733323	69.03378351008807
5	b1s10_71	-25.280043408672313	908.4596797506761	68.3307767657033
5	b1s10_71	-3.482046887676219	920.4136745016526	69.03378351008807
5	b1s10_73	-35.29804877976606	905.0016719381761	69.02978189265643
5	b1s10_73	-10.152045056621532	906.7976771871995	69.02978189265643
5	b1s09_17	-17.897047803203563	861.1286555807542	70.69078119075213
5	b1s09_17	-15.67504768113325	866.1276561300706	70.69078119075213
5	b1s09_19	-21.231047436992625	863.3496562521409	70.69078119075213
5	b1s09_19	-17.897047803203563	866.1276561300706	70.69078119075213
5	b1s09_39	-53.20603828171919	870.0136577169847	70.13478143489276
5	b1s09_39	-41.53404884080122	871.6806575338792	70.13478143489276
5	b1s08_11	-7.310042187969188	846.7756587545823	70.69278009211932
5	b1s08_11	-6.754042432109813	854.0046550314378	70.69278009211932
5	b1s08_12	-11.754042432109813	852.3376552145432	70.69278009211932
5	b1s08_12	-6.754042432109813	854.0046550314378	70.69278009211932
5	b1s06_24	35.15995521803667	829.0246516745042	74.49078042781268
5	b1s06_24	42.3799564387398	830.6906520407151	74.49078042781268
5	b1s06_25	35.15995521803667	824.0256511251878	74.49078042781268
5	b1s06_25	41.824956133564015	829.0246516745042	75.04578454768573
5	b1s06_28	24.04395408888628	820.6906444113206	74.48778589045916
5	b1s06_28	28.4889537837105	820.6906444113206	75.04378564631854
5	b1s06_31	21.265954210956593	815.6906444113206	75.04378564631854
5	b1s06_31	24.04395408888628	820.6906444113206	75.04378564631854
5	b1s06_43	4.026955797870656	817.1366511862229	75.70178659236346
5	b1s06_43	21.561955645282765	825.6216517965745	75.70178659236346
5	b1s06_44	20.451955034931203	822.2916499655198	75.70178659236346
5	b1s06_44	21.561955645282765	825.6216517965745	75.70178659236346
